Date Open High Low Close Volume Adjusted DeltaVolPerc DeltaVolElder OBV VolSize RSI14 RSI14L1 RSI14L2 DeltaRSI14 DeltaRSI14L2 DiffRSI14L1 DiffRSI14L2 MA10 DeltaMA10 MA10L1 MA20 DeltaMA20 DeltaMA20M10 MACD Signal DeltaMACD DeltaSignal GapUp GapDown ReturnL1 ReturnL2 Return Decision
2013-04-19 69.809998 70.199997 69.75 70.089996 330500 57.009758 -0.093278463648834 low 74.3174999999999 low 42.7652546187423 40.8251178960953 37.2962937060394 0.0475231137748308 0.146635506353741 1.94013672264702 5.46896091270295 71.3720008 -0.00344880822897806 71.619001 71.9260005500001 -0.00137452549766209 0.553999750000045 -0.386201192770796 0.213191802733624 0.474758102316183 -0.412759551492112 TRUE FALSE 0.0085297674867649 -0.0351514008885088 0.00473041844236185 Down
2013-04-22 69.980003 69.980003 69.669998 69.949997 172800 56.895885 -0.477155824508321 low 72.5894999999999 low 42.134105061487 42.7652546187423 40.8251178960953 -0.0147584660229916 0.0320632794918866 -0.631149557255291 1.30898716539173 71.0800002 -0.00409124862308742 71.3720008 71.8145004000001 -0.00155020645034319 0.734500200000042 -0.495295652378869 0.0714943117111253 0.282480897651753 -0.664647933014314 FALSE FALSE 0.00473041844236185 0.0085297674867649 -0.00199741771992687 Up
2013-04-23 70.18 70.529999 70.150002 70.209999 1118500 57.107368 5.47280092592593 high 83.7744999999999 medium 43.7931824870359 42.134105061487 42.7652546187423 0.0393761164056464 0.0240365193065648 1.65907742554885 1.02792786829356 70.8959998 -0.00258863814690856 71.0800002 71.7445003000001 -0.000974734901866718 0.848500500000029 -0.546220786077378 -0.0520487078465754 0.102817647306048 -1.7280118739639 TRUE FALSE -0.00199741771992687 0.00473041844236185 0.00371696942317239 Up
2013-04-24 70.489998 70.650002 70.209999 70.449997 505500 57.302574 -0.548055431381314 medium 88.8294999999999 medium 45.3507392703178 43.7931824870359 42.134105061487 0.0355661930653936 0.0763427680292887 1.55755678328193 3.21663420883078 70.6619994 -0.00330061499464176 70.8959998 71.686 -0.000815397692581123 1.02400060000002 -0.553034915450079 -0.152245949367276 0.0124750458905743 1.92506683962363 TRUE FALSE 0.00371696942317239 -0.00199741771992687 0.00341828804184999 Down
2013-04-25 70.050003 70.199997 69.620003 70.050003 349400 56.977222 -0.308803165182987 medium 85.3354999999999 medium 43.201973785255 45.3507392703178 43.7931824870359 -0.047381046475448 -0.0135000168566406 -2.14876548506285 -0.591208701780921 70.4239997 -0.00336814273613686 70.6619994 71.61799995 -0.00094858201043452 1.19400025000003 -0.59724145419866 -0.241245050333553 0.0799344444872969 0.584574508130765 FALSE TRUE 0.00341828804184999 0.00371696942317239 -0.0056777007385819 Down
2013-04-26 69.940002 70.169998 69.720001 69.830002 299200 56.798283 -0.143674871207785 low 82.3434999999999 low 42.0226212398483 43.201973785255 45.3507392703178 -0.0272985801822141 -0.0733861913613348 -1.17935254540669 -3.32811803046955 70.1669997 -0.00364932410960451 70.4239997 71.486 -0.00184311136993702 1.31900030000003 -0.650099714562835 -0.323015983179409 0.0885040045237592 0.338953826131551 FALSE TRUE -0.0056777007385819 0.00341828804184999 -0.00314062798826733 Up
2013-04-29 70.379997 71.25 70.379997 71.25 452900 57.953278 0.51370320855615 medium 86.8724999999999 medium 51.2693841231409 42.0226212398483 43.201973785255 0.220042505928313 0.18673707775452 9.24676288329258 8.06741033788589 70.2449996 0.00111163225353064 70.1669997 71.4145 -0.0010001958425426 1.16950040000003 -0.523846853680954 -0.363182157279718 -0.194205378119234 0.124347327042327 TRUE FALSE -0.00314062798826733 -0.0056777007385819 0.0203350703040221 Down
2013-04-30 70.830002 71.379997 70.790001 71.230003 333600 57.937023 -0.263413557076617 medium 83.5364999999999 medium 51.1456749636333 51.2693841231409 42.0226212398483 -0.00241292462594045 0.217098635321065 -0.123709159507527 9.12305372378506 70.1989997 -0.000654849459206178 70.2449996 71.3035003 -0.00155430199749361 1.10450060000002 -0.421244394934128 -0.3747946048106 -0.195863462815251 0.0319741686041538 FALSE FALSE 0.0203350703040221 -0.00314062798826733 -0.000280659649122857 Down
2013-05-01 71.43 71.43 71.050003 71.190002 548100 57.904484 0.642985611510791 medium 78.0554999999999 medium 50.8811956256887 51.1456749636333 51.2693841231409 -0.00517109879051772 -0.00757154594484336 -0.264479337944657 -0.388188497452184 70.4010001 0.00287753957838808 70.1989997 71.18100045 -0.00171800612150308 0.780000350000023 -0.340582101490117 -0.367952104146504 -0.191485737054436 -0.0182566679890029 FALSE FALSE -0.000280659649122857 0.0203350703040221 -0.000561575155345557 Down
2013-05-02 70.910004 70.910004 70.550003 70.889999 463700 57.660461 -0.153986498814085 medium 73.4184999999999 medium 48.8412930767338 50.8811956256887 51.1456749636333 -0.0400914822041827 -0.0450552639795643 -2.03990254895484 -2.30438188689949 70.5139998 0.0016050865731949 70.4010001 71.0665004 -0.0016085760143317 0.552500600000016 -0.307285197366625 -0.355818722790528 -0.0977646916200566 -0.0329754368007223 FALSE TRUE -0.000561575155345557 -0.000280659649122857 -0.00421411703289464 Down
2013-05-03 70.199997 70.879997 70.199997 70.480003 398700 57.326988 -0.140176838473151 medium 69.4314999999999 medium 46.1199715993287 48.8412930767338 50.8811956256887 -0.0557176378014759 -0.0935753173212816 -2.72132147740519 -4.76122402636003 70.5530005 0.000553091586218635 70.5139998 70.96250065 -0.00146341454010869 0.409500150000014 -0.32387492967767 -0.349429964167956 0.0539880620778878 -0.0179550940222239 FALSE TRUE -0.00421411703289464 -0.000561575155345557 -0.00578355206352883 Down
2013-05-06 70.260002 70.300003 70.099998 70.300003 389900 57.180573 -0.0220717331326812 medium 65.5324999999999 medium 44.9362034733654 46.1199715993287 48.8412930767338 -0.0256671477651238 -0.0799546727240256 -1.18376812596328 -3.90508960336847 70.5880011 0.000496089461141902 70.5530005 70.83400065 -0.00181081555501811 0.245999550000022 -0.353521767865606 -0.350248324907486 0.0915379224240696 0.00234198787582078 FALSE FALSE -0.00578355206352883 -0.00421411703289464 -0.00255391589583208 Up
2013-05-07 70.360001 70.529999 70.089996 70.459999 322800 57.310711 -0.172095409079251 low 68.7604999999999 low 46.256658397191 44.9362034733654 46.1199715993287 0.0293851020282184 0.00296372250724301 1.32045492382562 0.136686797862339 70.6130011 0.000354167841707104 70.5880011 70.75450045 -0.00112234519115783 0.141499350000018 -0.35472804542529 -0.351144269011047 0.00341217336337536 0.00255802537755864 TRUE FALSE -0.00255391589583208 -0.00578355206352883 0.00227590317457017 Up
2013-05-08 70.510002 71.489998 70.510002 71.489998 303500 58.148491 -0.0597893432465923 low 71.7954999999999 low 53.9179437681552 46.256658397191 44.9362034733654 0.165625569084114 0.199877595358351 7.66128537096424 8.98174029478986 70.7170012 0.00147281801339566 70.6130011 70.6895003 -0.000918671598083525 -0.0275008999999926 -0.235484871426184 -0.328012389494074 -0.336153781853204 -0.0658757142245852 TRUE FALSE 0.00227590317457017 -0.00255391589583208 0.0146182091203266 Down
2013-05-09 71.389999 71.459999 70.349998 70.459999 447100 57.310711 0.473146622734761 medium 67.3244999999999 medium 46.7421443726013 53.9179437681552 46.256658397191 -0.133087408273757 0.0104954830770864 -7.17579939555395 0.485485975410285 70.7580008 0.000579770059593623 70.7170012 70.59100025 -0.00139341839427337 -0.167000550000012 -0.25546931349274 -0.313503774293807 0.0848650783616079 -0.0442319121623574 FALSE FALSE 0.0146182091203266 0.00227590317457017 -0.0144075958709637 Down
2013-05-10 69.940002 70.050003 69.449997 69.849998 540500 56.814548 0.20890181167524 high 61.9194999999999 medium 43.0850047577216 46.7421443726013 53.9179437681552 -0.0782407325116941 -0.200915284474029 -3.65713961487968 -10.8329390104336 70.7600004 2.82597017637174e-05 70.7580008 70.46350005 -0.00180618208480478 -0.296500350000017 -0.337108759512017 -0.318224771337449 0.319566545598429 0.0150588204377327 FALSE TRUE -0.0144075958709637 0.0146182091203266 -0.00865740858156976 Up
2013-05-13 70.099998 70.18 69.650002 69.919998 312200 56.871483 -0.422386679000925 low 65.0414999999999 low 43.630050224712 43.0850047577216 46.7421443726013 0.0126504678380646 -0.0665800465438953 0.545045466990416 -3.11209414788927 70.6270002 -0.00187959580622066 70.7600004 70.4359999 -0.000390275106693263 -0.191000299999999 -0.389498623313544 -0.332479541732668 0.155409381463017 0.0447946598729837 FALSE FALSE -0.00865740858156976 -0.0144075958709637 0.00100214748753475 Down
2013-05-14 70.089996 70.339996 69.599998 69.720001 359100 56.708813 0.150224215246637 medium 61.4504999999999 medium 42.3812585295581 43.630050224712 43.0850047577216 -0.0286222841532865 -0.016333901600355 -1.24879169515387 -0.703746228163453 70.476 -0.00213799537814716 70.6270002 70.33749985 -0.00139843333153296 -0.138500150000013 -0.448888714784501 -0.355761376343035 0.152478309077739 0.0700248637526287 FALSE FALSE 0.00100214748753475 -0.00865740858156976 -0.0028603690749535 Up
2013-05-15 69.690002 70.669998 69.589996 70.620003 502800 57.440861 0.400167084377611 medium 66.4784999999999 medium 49.4000033589747 42.3812585295581 43.630050224712 0.165609636734158 0.132247226499744 7.01874482941655 5.76995313426269 70.4190001 -0.000808784550768969 70.476 70.4100001 0.00103074818062366 -0.00900000000001455 -0.388443287235529 -0.362297758521534 -0.134655707657944 0.0183729393159204 FALSE FALSE -0.0028603690749535 0.00100214748753475 0.0129088064700401 Down
2013-05-16 69.550003 69.790001 69.010002 69.099998 711300 56.204517 0.414677804295943 high 59.3654999999999 medium 40.4402552690039 49.4000033589747 42.3812585295581 -0.181371406492892 -0.0457986225019849 -8.95974808997082 -1.94100326055426 70.24 -0.00254192902122727 70.4190001 70.3769999 -0.000468686265489774 0.136999899999978 -0.509007411434825 -0.391639689104192 0.310377674582372 0.0809884408404761 FALSE TRUE 0.0129088064700401 -0.0028603690749535 -0.0215237175789981 Up
2013-05-17 68.809998 69.589996 68.669998 69.540001 742800 56.562401 0.0442851117671868 high 66.7934999999999 medium 43.6276112010922 40.4402552690039 49.4000033589747 0.078816414755209 -0.116850035736562 3.18735593208834 -5.77239215788248 70.1459998 -0.00133827164009127 70.24 70.34950015 -0.000390749108928754 0.203500349999985 -0.548015824861303 -0.422914916255614 0.0766362385893719 0.0798571442617547 FALSE FALSE -0.0215237175789981 0.0129088064700401 0.00636762681237711 Up
2013-05-20 69.550003 69.800003 69.489998 69.730003 987100 56.716949 0.328890683898761 high 76.6644999999999 medium 44.9964603582999 43.6276112010922 40.4402552690039 0.0313757530958609 0.11266509222033 1.36884915720768 4.55620508929602 70.0889998 -0.00081259088419163 70.1459998 70.33850045 -0.000156357898443423 0.249500649999973 -0.55084324589082 -0.448500582182655 0.00515937843625608 0.0604983767268611 TRUE FALSE 0.00636762681237711 -0.0215237175789981 0.00273226915829341 Down
2013-05-21 68.610001 69.389999 68.169998 69.110001 659700 56.212646 -0.331678654644919 high 70.0674999999999 medium 41.4587298382342 44.9964603582999 43.6276112010922 -0.0786224181167876 -0.0497135025995586 -3.53773052006571 -2.16888136285803 69.954 -0.00192611965337252 70.0889998 70.28350055 -0.000781931654046209 0.329500549999977 -0.617513164596195 -0.482303098665363 0.121032470131421 0.0753678318949017 FALSE TRUE 0.00273226915829341 0.00636762681237711 -0.0088914667047985 Down
2013-05-22 68.57 69.290001 68.419998 68.650002 2080200 55.838493 2.15325147794452 high 49.2654999999999 high 39.0082488796023 41.4587298382342 44.9964603582999 -0.0591065131081746 -0.133081834237946 -2.45048095863186 -5.98821147869757 69.6700004 -0.00405980501472418 69.954 70.1935008 -0.00128052457967661 0.523500400000003 -0.715547684306694 -0.52895201579363 0.158756971237376 0.0967211640508922 FALSE FALSE -0.0088914667047985 0.00273226915829341 -0.00665604099759739 Down
2013-05-23 68.300003 68.43 67.699997 67.970001 883400 55.285397 -0.575329295260071 medium 40.4314999999999 medium 35.6533952242426 39.0082488796023 41.4587298382342 -0.0860036979797381 -0.140026832385922 -3.35485365535978 -5.80533461399163 69.4210006 -0.0035739887838438 69.6700004 70.0895007 -0.00148162007614254 0.668500099999989 -0.862636557194241 -0.595688924073752 0.205561245062323 0.126168170812227 FALSE TRUE -0.00665604099759739 -0.0088914667047985 -0.00990533110253958 Up
2013-05-24 68.550003 68.580002 68 68.300003 3132000 55.553814 2.54539280054336 high 71.7514999999999 high 38.4212280338142 35.6533952242426 39.0082488796023 0.0776316755294507 -0.0150486336261833 2.76783280957167 -0.587020845788111 69.2660011 -0.00223274655594639 69.4210006 70.01300075 -0.0010914609069256 0.746999650000006 -0.930856555481419 -0.662722450355285 0.0790831291790671 0.112531093952712 FALSE FALSE -0.00990533110253958 -0.00665604099759739 0.00485511247822414 Down
2013-05-28 67.82 67.870003 67.190002 67.230003 680900 54.683495 -0.782598978288633 low 64.9424999999999 medium 33.4039925622122 38.4212280338142 35.6533952242426 -0.13058498461284 -0.0630908402378721 -5.01723547160206 -2.2494026620304 68.9970016 -0.00388357196500539 69.2660011 69.8120009 -0.00287089323192616 0.814999299999982 -1.09764979587468 -0.749707919459164 0.17918253828808 0.131254749340762 FALSE TRUE 0.00485511247822414 -0.00990533110253958 -0.0156661779355999 Up
2013-05-29 67.269997 67.669998 67.07 67.309998 1216600 54.748566 0.786752827140549 medium 77.1084999999999 medium 34.0968804399319 33.4039925622122 38.4212280338142 0.0207426665069851 -0.112550998892499 0.692887877719777 -4.32434759388229 68.7560013 -0.00349290975566118 68.9970016 69.61600065 -0.00280754379581172 0.859999349999995 -1.20767540118764 -0.841301415804858 0.10023743977949 0.122172240639754 FALSE FALSE -0.0156661779355999 0.00485511247822414 0.00118987054038949 Up
2013-05-30 67.75 68.150002 67.639999 68.07 431600 55.366737 -0.645240835114253 low 81.4244999999999 medium 40.4374019318644 34.0968804399319 33.4039925622122 0.185956058446535 0.21055594945883 6.3405214919325 7.03340936965228 68.501001 -0.00370877152799178 68.7560013 69.46000055 -0.00224086558468509 0.958999550000001 -1.19259646988262 -0.911560426620411 -0.0124859140876629 0.0835122935676241 TRUE FALSE 0.00118987054038949 -0.0156661779355999 0.011291071498769 Down
2013-05-31 66.410004 66.449997 66.010002 66.32 1300300 53.943321 2.01274328081557 medium 68.4214999999999 medium 32.6482972716458 40.4374019318644 34.0968804399319 -0.192621293359624 -0.0424843313991181 -7.78910466021868 -1.44858316828618 68.2230012 -0.00405833193590855 68.501001 69.2315006 -0.00328966236957509 1.00849940000001 -1.37131900030774 -1.00351214135788 0.149860019661724 0.100872868163413 FALSE TRUE 0.011291071498769 0.00118987054038949 -0.0257088291464669 Down
2013-06-03 65.779999 66.160004 65.449997 65.690002 3994400 53.430893 2.07190648311928 high 28.4774999999999 high 30.3796213750719 32.6482972716458 40.4374019318644 -0.0694883374069285 -0.24872469734182 -2.26867589657382 -10.0577805567925 67.8380013 -0.00564325657370812 68.2230012 68.99200055 -0.00345940862070509 1.15399925000001 -1.57113183937236 -1.11703608096077 0.145708503287556 0.113126622911892 FALSE TRUE -0.0257088291464669 0.011291071498769 -0.00949936670687555 Up
2013-06-04 67.370003 67.57 67.099998 67.339996 1812300 54.772961 -0.546289805728019 medium 46.6004999999999 high 41.7886236392076 30.3796213750719 32.6482972716458 0.375547875441836 0.27996334055375 11.4090022641357 9.14032636756183 67.5990006 -0.00352310939915606 67.8380013 68.8440002 -0.00214518130827006 1.24499959999999 -1.51741461072326 -1.19711178691327 -0.0341901470665678 0.0716858723879559 TRUE FALSE -0.00949936670687555 -0.0257088291464669 0.0251178862804722 Down
2013-06-05 67.519997 67.550003 66.730003 66.879997 623700 54.398808 -0.6558516801854 low 40.3634999999999 medium 39.8290119373217 41.7886236392076 30.3796213750719 -0.0468934253208412 0.311043723869562 -1.95961170188592 9.44939056224973 67.3760002 -0.00329887125579788 67.5990006 68.6650001 -0.00260008278833275 1.28899989999999 -1.51239458947353 -1.26016834742532 -0.00330827264628189 0.0526739116608671 FALSE FALSE 0.0251178862804722 -0.00949936670687555 -0.00683099238675328 Down
2013-06-06 66.660004 66.980003 66.419998 66.75 499700 54.293079 -0.198813532146865 low 35.3664999999999 medium 39.2685858484633 39.8290119373217 41.7886236392076 -0.0140708006952396 -0.0603043979744741 -0.560426088858371 -2.52003779074429 67.186 -0.00281999821057944 67.3760002 68.4280002 -0.00345153862455176 1.24200019999999 -1.50696967420395 -1.30952861278105 -0.00358697082582733 0.0391695803632703 FALSE TRUE -0.00683099238675328 0.0251178862804722 -0.00194373513503601 Up
2013-06-07 66.599998 67.790001 66.550003 67.459999 1228400 54.870575 1.45827496497899 medium 47.6504999999999 medium 43.9106220744554 39.2685858484633 39.8290119373217 0.118212462345999 0.102478317653396 4.64203622599211 4.08161013713374 67.1349998 -0.000759089691304588 67.186 68.2780002 -0.00219208510495082 1.14300039999999 -1.40206707484243 -1.32803630519332 -0.0696116193691402 0.0141330950936392 FALSE FALSE -0.00194373513503601 -0.00683099238675328 0.0106366891385767 Down
2013-06-10 67.199997 67.449997 66.860001 67.379997 273400 54.805496 -0.777434060566591 low 44.9164999999999 low 43.5070854906233 43.9106220744554 39.2685858484633 -0.00918995370067474 0.107936141589522 -0.403536583832071 4.23849964216004 67.0429992 -0.001370382070069 67.1349998 68.15450015 -0.00180878247222015 1.11150094999999 -1.31337796282245 -1.32510463671915 -0.0632559694263892 -0.00220752133259518 FALSE FALSE 0.0106366891385767 -0.00194373513503601 -0.00118591759836808 Down
